2023-10-08-17-03-31,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [30, 200], [0, 200], [95, 200], [135, 200], [0, 200], [25, 200]], 'notes': [47, 57, 51, 70, 78, 56, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 57, 51, 70, 78, 56, 56]}"
2023-10-08-17-03-32,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, True, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [40, 200], [0, 200], [95, 200], [135, 200], [0, 200], [25, 200]], 'notes': [47, 59, 51, 70, 78, 56, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 59, 51, 70, 78, 56, 56]}"
2023-10-08-17-03-33,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, True, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [55, 200], [0, 200], [95, 200], [135, 200], [0, 200], [25, 200]], 'notes': [47, 62, 51, 70, 78, 56, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 62, 51, 70, 78, 56, 56]}"
2023-10-08-17-03-34,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [135, 200], [0, 200], [25, 200]], 'notes': [47, 66, 51, 70, 78, 56, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 78, 56, 56]}"
2023-10-08-17-03-35,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [135, 200], [0, 200], [25, 200]], 'notes': [47, 66, 51, 70, 78, 56, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 78, 56, 56]}"
2023-10-08-17-03-36,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [145, 200], [0, 200], [25, 200]], 'notes': [47, 66, 51, 70, 80, 56, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 80, 56, 56]}"
2023-10-08-17-03-37,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [145, 200], [0, 200], [25, 200]], 'notes': [47, 66, 51, 70, 80, 56, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 80, 56, 56]}"
2023-10-08-17-03-38,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, True, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [160, 200], [0, 200], [25, 200]], 'notes': [47, 66, 51, 70, 83, 56, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 83, 56, 56]}"
2023-10-08-17-03-39,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, True, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [180, 200], [0, 200], [25, 200]], 'notes': [47, 66, 51, 70, 87, 56, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 87, 56, 56]}"
2023-10-08-17-03-40,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [190, 200], [0, 200], [25, 200]], 'notes': [47, 66, 51, 70, 89, 56, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 89, 56, 56]}"
2023-10-08-17-03-41,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [195, 200], [0, 200], [25, 200]], 'notes': [47, 66, 51, 70, 90, 56, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 90, 56, 56]}"
2023-10-08-17-03-42,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [195, 200], [0, 200], [25, 200]], 'notes': [47, 66, 51, 70, 90, 56, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 90, 56, 56]}"
2023-10-08-17-03-43,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [195, 200], [0, 200], [25, 200]], 'notes': [47, 66, 51, 70, 90, 56, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 90, 56, 56]}"
2023-10-08-17-03-44,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, True, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [195, 200], [25, 200], [25, 200]], 'notes': [47, 66, 51, 70, 90, 56, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 90, 56, 56]}"
2023-10-08-17-03-45,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [195, 200], [40, 200], [25, 200]], 'notes': [47, 66, 51, 70, 90, 59, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 90, 59, 56]}"
2023-10-08-17-03-46,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [195, 200], [40, 200], [25, 200]], 'notes': [47, 66, 51, 70, 90, 59, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 90, 59, 56]}"
2023-10-08-17-03-47,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [195, 200], [40, 200], [25, 200]], 'notes': [47, 66, 51, 70, 90, 59, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 90, 59, 56]}"
2023-10-08-17-03-48,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [195, 200], [55, 200], [25, 200]], 'notes': [47, 66, 51, 70, 90, 62, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 90, 62, 56]}"
2023-10-08-17-03-49,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [195, 200], [55, 200], [25, 200]], 'notes': [47, 66, 51, 70, 90, 62, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 90, 62, 56]}"
2023-10-08-17-03-50,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [195, 200], [55, 200], [25, 200]], 'notes': [47, 66, 51, 70, 90, 62, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 90, 62, 56]}"
2023-10-08-17-03-51,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [195, 200], [55, 200], [25, 200]], 'notes': [47, 66, 51, 70, 90, 62, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 90, 62, 56]}"
2023-10-08-17-03-52,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [15, 200], [50, 200], [50, 200], [230, 200], [90, 200], [205, 200]], 'notes': [47, 54, 61, 61, 97, 69, 92]}, 1: {'lights': [[0, 0], [75, 200], [0, 200], [95, 200], [195, 200], [55, 200], [25, 200]], 'notes': [47, 66, 51, 70, 90, 62, 56]}}",120,1,"{0: 'SAW', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 54, 61, 61, 97, 69, 92], 1: [47, 66, 51, 70, 90, 62, 56]}"
