2023-10-08-17-40-42,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-43,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-44,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-45,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-46,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-47,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-48,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-49,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-50,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-51,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-52,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-53,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-54,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-55,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-56,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-57,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-58,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-40-59,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-41-00,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-41-01,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-41-02,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
2023-10-08-17-41-03,2,"{0: {'id': 0, 'pan': -1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM0', 'baud_rate': 9600}}, 1: {'id': 1, 'pan': 1, 'num_tubes': 7, 'num_sensors': 6, 'touch_status': [False, False, False, False, False, False, False], 'light_status': [(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)], 'serial_status': {'connected': True, 'port': '/dev/ttyACM1', 'baud_rate': 9600}}}","{0: {'lights': [[0, 0], [130, 200], [95, 200], [90, 200], [95, 200], [145, 200], [130, 200]], 'notes': [47, 77, 70, 69, 70, 80, 77]}, 1: {'lights': [[0, 0], [235, 200], [75, 200], [25, 200], [70, 200], [25, 200], [50, 200]], 'notes': [47, 98, 66, 56, 65, 56, 61]}}",120,1,"{0: 'SINE', 1: 'SAW'}","{0: 1.0, 1: 1.0}","{0: [47, 77, 70, 69, 70, 80, 77], 1: [47, 98, 66, 56, 65, 56, 61]}"
